Id,Front,Left,Rear,Right
2c91808d58e7b68001592e2e23bc4dcf,0.9957265853881836,0.00012215216702315956,0.0024521327577531338,0.0016991308657452464
2c91808d58e7b680015930ec280f6b88,0.9988998174667358,0.000522288610227406,0.00011130489292554557,0.00046662791282869875
2c9180965918ec3e01593156a05d37ce,0.9926021695137024,0.00028132213628850877,0.005190511699765921,0.001925947959534824
2c91808d58e7b680015930ec280f6b8a,0.00028339604614302516,0.0030671001877635717,0.9960612654685974,0.0005881855031475425
2c91808d58e7b680015930ec280f6b89,0.9989784955978394,0.0003420442226342857,9.910530206980184e-05,0.0005804152460768819
2c9180965918ec3e01593156a05d37c7,0.9990535378456116,0.0004001020279247314,0.0001012329084915109,0.00044512865133583546
2c91808d58e7b68001592e3f23a84e4e,0.0065963389351964,0.005874721333384514,0.9873206615447998,0.00020826680702157319
2c91808b58e45605015930f091373d8b,0.995474636554718,0.00026790061383508146,0.0019541506189852953,0.002303347224369645
2c91808b58e4560501592e55f56b1e57,0.9983104467391968,0.0008929870091378689,0.00012872093066107482,0.0006678357603959739
2c9180a758e911f101592e12d45e40f5,0.9734635353088379,0.00047065940452739596,0.004658442456275225,0.02140740118920803
2c918087584dd84701585361b8b04b42,0.00028167481650598347,0.0018794956849887967,0.9971979856491089,0.0006408508634194732
2c91809f584dd9d6015850596843286c,0.0003562753554433584,0.0025451823603361845,0.9962465167045593,0.0008519685943610966
2c91809f584dd9d6015850596843286d,0.9982569813728333,0.0007949554710648954,0.00012885119940619916,0.0008192223031073809
2c91809f584dd9d60158505441232814,0.010772760957479477,0.002820354886353016,0.9861615896224976,0.0002452862972859293
2c918087584dd847015852f4fe99467b,0.0002679841418284923,0.0009920649463310838,0.9981934428215027,0.0005464900750666857
2c91809f584dd9d601585257742140cf,0.9949097037315369,0.00014501991972792894,0.0033232467249035835,0.001622060313820839
2c91809f584dd9d601585257742140d1,0.9967153072357178,0.00011251346586504951,0.0014984607696533203,0.001673785038292408
2c918087584dd847015852b0af82430e,0.01006646640598774,0.0021540247835218906,0.9874983429908752,0.0002811704471241683
2c918087584dd847015852b0af824308,0.010153727605938911,0.0035139669198542833,0.9860532879829407,0.000279038620647043
2c91809f584dd9d6015851a1fcbb38a9,0.9924087524414062,0.00017592230869922787,0.001472732168622315,0.005942615680396557
2c918087584dd84701584fbfa3d61f14,0.9984185695648193,0.0006999479955993593,0.0001267527841264382,0.000754670356400311
2c918087584dd84701584fbfa3d61f12,0.00025339427520520985,0.0008017304935492575,0.9983575940132141,0.0005872613401152194
2c918087584dd8470158522100d83d83,0.00039553659735247493,0.0027448602486401796,0.9958775043487549,0.0009820281993597746
2c91809f584dd9d601585364b7184e6e,0.9984171390533447,0.0007124957628548145,0.00012607772077899426,0.0007443372742272913
2c918087584dd84701585233ced43e1e,0.013123814016580582,0.013610085472464561,0.9729529023170471,0.0003131739213131368
2c918087584dd8470158504c1a1125df,0.9964417815208435,0.0013748763594776392,0.00019846489885821939,0.0019848356023430824
2c91809f584dd9d6015851facf5f3c08,0.005478773266077042,0.0016720433486625552,0.9926347136497498,0.00021448371990118176
2c91809f584dd9d60158534f78074d6d,0.9892123937606812,0.00027492904337123036,0.004672587849199772,0.005840155761688948
2c91809f584dd9d601585153d56834e0,0.00028259865939617157,0.0017058848170563579,0.9973896145820618,0.0006218751077540219
2c91809f584dd9d601585153d56834e5,0.007055546622723341,0.004540390335023403,0.9881994724273682,0.0002046286826953292
2c918087584dd847015851cd441239da,0.006944582331925631,0.0044961837120354176,0.9883486032485962,0.0002105942548951134
2c91809659f86230015a144fecad4fc4,0.008260050788521767,0.0032169180922210217,0.988325834274292,0.000197183049749583
2c91809659f86230015a144fecac4fb8,0.9988318085670471,0.0005787383415736258,0.00010357362771173939,0.0004858786996919662
2c91809659f86230015a144ade7f4ed5,0.996436595916748,0.00016143124958034605,0.00133731949608773,0.0020647067576646805
2c91809659f86230015a145e788451a6,0.9977173805236816,0.0007815832505002618,0.00014037499204277992,0.001360715483315289
2c91809659f86230015a148eb2aa59c4,0.992999792098999,0.0002952532668132335,0.004077443387359381,0.0026275275740772486
2c91809659f86230015a1454780e50a4,0.997749388217926,0.001410969765856862,0.00014260104217100888,0.0006970283575356007
2c91809659f86230015a14753c27548e,0.9987885355949402,0.00039774569449946284,0.00010185323480982333,0.0007119306828826666
2c91809659f86230015a144f85484fa0,0.00894610583782196,0.00261453865095973,0.9881965517997742,0.00024281791411340237
2c91809659f86230015a148a998458d6,0.9934346675872803,0.00016178977966774255,0.0014253926929086447,0.004978211130946875
2c91809659f86230015a148a998458df,0.00025914120487868786,0.0010789883090183139,0.9979986548423767,0.0006631971918977797
2c9180965918ec3e01592e47f90218f2,0.9990730285644531,0.0003978134773205966,9.604875231161714e-05,0.0004330745432525873
2c91809659f86230015a1427fde14963,0.9968787431716919,0.0005408867145888507,0.00015485257608816028,0.0024255244061350822
2c91809659f86230015a142c950d4a64,0.0005969431367702782,0.002017407678067684,0.9945610165596008,0.0028246205765753984
2c91809659f86230015a142c950d4a62,0.0003119425964541733,0.0026986587326973677,0.9962748289108276,0.0007146159769035876
2c91809659f86230015a142c950d4a61,0.99577796459198,0.00025374445249326527,0.0024396153166890144,0.0015286324778571725
2c91809659f86230015a142c950d4a5c,0.00671501737087965,0.005002615507692099,0.9880744814872742,0.0002079330588458106
2c91808d58e7b68001592e6da2c750db,0.9967321157455444,0.00014947002637200058,0.0015861225547268987,0.0015322525287047029
2c91808d58e7b68001592e6da2c750e2,0.0002620923041831702,0.0011090824846178293,0.9979173541069031,0.0007115094340406358
2c91808d58e7b68001592ef0cd705681,0.9932343363761902,0.00030277392943389714,0.003590615466237068,0.002872208831831813
2c91808b58e4560501592ef4726f253f,0.007299182005226612,0.005554871633648872,0.9869268536567688,0.00021903090237174183
2c91808d58e7b68001592efa4d7456d8,0.00037448780494742095,0.007613934110850096,0.9912871718406677,0.0007244679727591574
2c9180a758e911f101592f2339a54bc9,0.9971379041671753,0.000121641147416085,0.0009070055675692856,0.0018335178028792143
2c9180965918ec3e01592ec7042d1e39,0.007203296292573214,0.003809417365118861,0.9887739419937134,0.00021327818103600293
2c9180a758e911f101592f2339a54bcb,0.0003673607425298542,0.0015541933244094253,0.9972844123840332,0.0007939863135106862
2c9180a758e911f101592f1e89a74b8a,0.00029850899591110647,0.003883194178342819,0.9951634407043457,0.0006547808879986405
2c9180a758e911f101592f23cffd4be3,0.00026719714514911175,0.0019478227477520704,0.9971621036529541,0.0006228911224752665
2c9180a758e911f101592f23cffd4be0,0.0002890282776206732,0.0022612898610532284,0.9965392351150513,0.0009104263153858483
2c91808b58e4560501592ee501cc24b6,0.9980164766311646,0.0009019702556543052,0.00012034713290631771,0.0009611876448616385
2c91808b58e4560501592eefc49b24fe,0.9955887794494629,0.001153602497652173,0.0002037231606664136,0.003053929191082716
2c91808b58e4560501592eefc49b2502,0.9937024116516113,0.00039551802910864353,0.0019958708435297012,0.003906270954757929
2c91808b58e4560501592eefc49b2504,0.9932454228401184,0.005002917721867561,0.00018804620776791126,0.001563658588565886
2c9180a758e911f101592f28793e4c0e,0.9976866245269775,0.00010911996650975198,0.0008311513811349869,0.0013730644714087248
2c9180a758e911f101592f28793e4c0f,0.00029861379880458117,0.0010187188163399696,0.998035728931427,0.0006469617947004735
2c9180a758e911f101592f28793e4c0c,0.9950814247131348,0.00013672206841874868,0.002682201098650694,0.002099616453051567
2c9180a758e911f101592f45434c4d71,0.00953060295432806,0.003963689785450697,0.9862006306648254,0.00030503308516927063
2c91808d58e7b68001592eeb19b15629,0.9974128603935242,0.0001093306127586402,0.0013464930234476924,0.0011313706636428833
2c91808d58e7b68001592eeb19b15624,0.9982927441596985,0.0007624774589203298,0.0001278341660508886,0.0008169523207470775
2c91808d58e7b68001592eeb19b1562b,0.9985215067863464,0.0006113048875704408,0.00012443722516763955,0.000742778298445046
2c9180965918ec3e01592f3e57bd22d0,0.9973092079162598,0.0016705282032489777,0.000149261046317406,0.0008709753747098148
2c91808b58e4560501592f0296f825dc,0.007504918146878481,0.006427572574466467,0.985844612121582,0.0002228882076451555
2c9180a758e911f101592f23cffd4bd2,0.9960525035858154,0.00012334398343227804,0.0018498590216040611,0.0019742888398468494
2c91808b58e4560501592f0296f825df,0.9987962245941162,0.0004215017834212631,0.0001034784218063578,0.0006788083701394498
2c91808b58e4560501592efd315e2591,0.0066018602810800076,0.0039036301895976067,0.9892889261245728,0.0002056560479104519
2c91808d58e7b68001592ebe9e22543f,0.010984580963850021,0.039426881819963455,0.9492819309234619,0.0003066085046157241
2c91808b58e4560501592f3dfae62926,0.9974205493927002,0.0006167206447571516,0.00015135658031795174,0.001811377820558846
2c91808d58e7b68001592ed3a6f35527,0.9916160702705383,0.00019741582218557596,0.0014504363061860204,0.006736095063388348
2c91808d58e7b68001592ed3a6f35528,0.9971401691436768,0.00011692174302879721,0.0015519364969804883,0.001191030372865498
2c9180965918ec3e01592f4474952316,0.00030452472856268287,0.004043104127049446,0.9949693083763123,0.000683021207805723
2c91808d58e7b68001592f2c13a358c5,0.9974108338356018,0.00012282478564884514,0.0009487287024967372,0.001517666969448328
2c91808b58e4560501592eb53fde222c,0.9986642599105835,0.0006086440407671034,0.00011869364243466407,0.0006083687185309827
2c9180965918ec3e01592edd0deb1ef7,0.9945248365402222,0.00018971181998495013,0.002499861642718315,0.0027856475207954645
2c91808b58e4560501592f12520e26dc,0.00608475599437952,0.0018589457031339407,0.9918699264526367,0.00018631732382345945
2c91808d58e7b68001592f26df115887,0.997351884841919,0.00011482251284178346,0.0011312664719298482,0.0014019777299836278
2c9180a758e911f101592ecad0e9484f,0.9960715770721436,0.00018279161304235458,0.002025122754275799,0.001720565720461309
2c91808d58e7b68001592ecdd8a654fd,0.9959772229194641,0.00017533685604576021,0.0017925092251971364,0.0020549797918647528
2c91808b58e4560501592f31b97828af,0.9966380596160889,0.000132424509502016,0.0011298349127173424,0.002099656732752919
2c91808d58e7b68001592ec98c8154bc,0.008954637683928013,0.0221513994038105,0.9686239361763,0.0002699800534173846
2c9180965918ec3e01592f06e6652090,0.0003475303528830409,0.004921095445752144,0.9936489462852478,0.001082480070181191
2c9180a758e911f101592ece1f024873,0.9948558807373047,0.00023845056421123445,0.002607834991067648,0.0022978337947279215
2c91808d58e7b68001592ed2f3e55524,0.9986094236373901,0.0005675266729667783,0.00012397470709402114,0.0006989947287365794
2c9180965918ec3e01592f0612322086,0.006249573547393084,0.006197660695761442,0.9873500466346741,0.00020269308879505843
2c9180a758e911f101592f17f0b44b31,0.991317868232727,0.00019708220497705042,0.0028054756112396717,0.005679622758179903
2c91808d58e7b68001592e94ac6d5296,0.9968618154525757,0.00013532013690564781,0.0011239026207476854,0.0018789875321090221
2c91808d58e7b68001592ed4731a553d,0.9982200264930725,0.0011176340049132705,0.0001223858998855576,0.0005399888032115996
2c91808b58e4560501592ed44d9f23b3,0.00035480421502143145,0.005286421626806259,0.9936104416847229,0.0007482661167159677
2c91808d58e7b680015930c2d12969fc,0.00872852560132742,0.011417402885854244,0.9795881509780884,0.0002659101446624845
2c9180a758e911f1015930bf0e455d75,0.0003674980835057795,0.0017828668933361769,0.997098445892334,0.0007512419833801687
2c91808b58e45605015931fc72fb450c,0.00042664885404519737,0.0024956809356808662,0.9962761402130127,0.0008015573839657009
2c91808b58e45605015931fc72fb450b,0.9975190162658691,0.0016855637077242136,0.0001329567894572392,0.0006624329253099859
2c9180965918ec3e015931d48a4739ef,0.010684210807085037,0.007817093282938004,0.9811239838600159,0.0003746994771063328
2c91808b58e4560501593196e54f42bd,0.9818646907806396,0.010077586397528648,0.0003187487891409546,0.007738966029137373
2c91808b58e4560501593196e54f42bc,0.9954320192337036,0.00021619247854687274,0.0023468825966119766,0.0020049356389790773
2c91808b58e45605015931fcd2dd4510,0.00702640600502491,0.003457512240856886,0.9893019795417786,0.0002141100267181173
2c91808b58e45605015931fcd2dd4515,0.0002668524393811822,0.0012335014762356877,0.9978969097137451,0.0006027582567185163
2c91808b58e45605015931fcd2dd450e,0.9980219602584839,0.0008730145636945963,0.0001276684197364375,0.000977385905571282
2c91808b58e456050159308f89123a13,0.9964959025382996,0.0024993710685521364,0.000175657361978665,0.0008290972327813506
2c91808d58e7b680015930a0c49268bf,0.9965242743492126,0.00012958819570485502,0.0019442493794485927,0.0014018769143149257
2c9180a758e911f10159309f2acc5c05,0.9970890879631042,0.0019265206065028906,0.00014246575301513076,0.0008419371442869306
2c9180965918ec3e015930e3901434bc,0.0003153008292429149,0.0016219201497733593,0.997391939163208,0.0006707999855279922
2c91808b58e45605015930db99b73cf0,0.9982061386108398,0.0007240144186653197,0.00013000350736547261,0.0009398761321790516
2c91808b58e456050159308537ef390c,0.00028712584753520787,0.0013686646707355976,0.9976796507835388,0.0006646424881182611
2c91808d58e7b68001593095a354683f,0.9991243481636047,0.0003634003805927932,9.742517431732267e-05,0.0004148836596868932
2c91808b58e456050159308537ef3910,0.00026306710788048804,0.0007215067744255066,0.9983940720558167,0.000621324114035815
2c9180a758e911f101593084d7945b1a,0.998836100101471,0.0005631474778056145,0.00010087688133353367,0.0004998539807274938
2c9180965918ec3e0159304b849a2e91,0.9943575263023376,0.0002104713348671794,0.0021686237305402756,0.0032633370719850063
2c9180965918ec3e0159304b849a2e92,0.0002466886944603175,0.0008821582305245101,0.9981830716133118,0.000688006344716996
2c9180965918ec3e0159304b849a2e93,0.9961812496185303,0.0012317331274971366,0.0002284717484144494,0.0023585385642945766
2c91808b58e4560501592e12add21c35,0.9961332082748413,0.00011267188529018313,0.002136548049747944,0.0016175754135474563
2c9180965918ec3e015930a14acb3260,0.996010422706604,0.00013608329754788429,0.0009977981681004167,0.002855685306712985
2c9180965918ec3e01592e2ec231184f,0.9917688369750977,0.0003520832979120314,0.0030369937885552645,0.004842101596295834
2c9180965918ec3e01592e2ec2311854,0.0003778624814003706,0.0075817289762198925,0.9911637306213379,0.0008767286781221628
2c9180965918ec3e015931948f2738c8,0.0008286114898510277,0.037132203578948975,0.9579561352729797,0.004083102103322744
2c9180965918ec3e015931948f2738cb,0.9962695837020874,0.00018476585682947189,0.001694330945611,0.0018512859242036939
2c91808b58e4560501592e47a41e1db0,0.010368184186518192,0.003004074329510331,0.986318826675415,0.00030892749782651663
2c91808b58e4560501592e47a41e1da7,0.0002971110516227782,0.0016914047300815582,0.9971449971199036,0.0008664258057251573
2c9180965918ec3e0159311613e53652,0.9952266216278076,0.000137292270665057,0.0011287168599665165,0.003507309127599001
2c91808b58e4560501592e2a8f651cb7,0.9986162185668945,0.00045885989675298333,0.00011279870523139834,0.0008121111895889044
2c91808b58e4560501592e2a8f651cbb,0.9984094500541687,0.0007152492180466652,0.00013199732347857207,0.0007433919236063957
2c9180965918ec3e01593106a07835c4,0.9984058737754822,0.000707718194462359,0.00012691374286077917,0.0007594699272885919
2c9180965918ec3e01593106a07835c5,0.0008272193372249603,0.00726655637845397,0.9893549680709839,0.0025513218715786934
2c91808d58e7b680015930f330996bcd,0.00029746541986241937,0.0020903104450553656,0.996560275554657,0.0010519928764551878
2c9180965918ec3e01592e294bd81836,0.9978577494621277,0.0009160328190773726,0.00014050431491341442,0.0010857502929866314
2c9180965918ec3e01592e2a4a86183c,0.9985621571540833,0.0005827347049489617,0.0001223631843458861,0.0007327416678890586
2c91808b58e456050159310c98183ee1,0.008173011243343353,0.008335420861840248,0.9832473397254944,0.00024429705808870494
2c91808b58e456050159310c98183ee0,0.9990193843841553,0.00040561193600296974,9.993642015615478e-05,0.0004750240477733314
2c9180965918ec3e0159311613e53656,0.9982170462608337,0.0008636533166281879,0.00012354979116935283,0.0007957826601341367
2c91808d58e7b68001592e5632c54f88,0.9991391897201538,0.00031522425706498325,0.00010458233737153932,0.00044093921314924955
2c91808d58e7b68001592e5632c54f86,0.993622362613678,0.00026880737277679145,0.0036982011515647173,0.002410623012110591
2c91808b58e4560501592ddebe781a88,0.00611082511022687,0.003366270801052451,0.9903357028961182,0.00018723926041275263
2c9180a758e911f1015931b367c36378,0.9974029660224915,0.0013631392503157258,0.00014292559353634715,0.0010909452103078365
2c91808d58e7b6800159321474a6724b,0.9980493783950806,0.0007958709611557424,0.00013221411791164428,0.0010225566802546382
