,Id,Front,Left,Rear,Right
8561,2c91809458d7ccb10158dec8a631560b,2.208615875089638e-15,4.050130978277361e-16,0.9999999999999973,3.236535729026617e-32
8562,2c91808e5873ac060158972a8a7f0cc9,1.177173028075952e-29,3.6878904416307666e-31,1.0,3.981708245264129e-43
8563,2c91808e5873ac06015896d6ef13091f,1.0,4.0739165252754464e-78,3.6304875933658745e-20,3.1402565511641977e-83
8564,2c918087584dd84701587187380a08fc,8.57019199985131e-36,2.194591207732066e-45,1.0,1.2467137788891324e-58
8565,2c918085586a0e780158722253da3ba9,1.0,9.660550153892515e-105,2.8643707262057067e-18,2.3252483788651063e-121
8566,2c918085586a0e780158722253da3bb0,1.0,2.197818536214175e-289,1.2191915436810722e-65,1.405352255894485e-253
8567,2c91808e5873ac06015897c9c7a71359,6.15494141379003e-10,7.1659904314948055e-06,0.9999928303337067,3.0603676448724037e-09
8568,2c918087584dd8470158711f27610523,1.0,3.590099459466965e-197,2.990722508660214e-43,3.925927265592415e-166
8569,2c918087584dd8470158711f2761052b,7.046478301353935e-27,3.140687622944509e-48,1.0,5.104484476998796e-55
8570,2c918085586a0e78015896d70caf61ee,1.223271368042531e-27,3.9794200316765956e-33,1.0,1.2263246118657106e-47
8571,2c918087584dd847015871f7641f107d,4.2093267121996706e-16,7.020898291940571e-22,0.9999999999999996,5.204830154891518e-35
8572,2c918087584dd847015871f7641f107c,1.0,0.0,2.1283609257326677e-73,0.0
8573,2c91809458d7ccb10158dedfe489590c,1.992079501572343e-09,2.967326793461432e-20,0.9999999980079204,3.273278785763157e-24
8574,2c918087584dd8470158711f2761052f,5.491543294686305e-35,3.938137640514727e-42,1.0,1.402915917025817e-55
8575,2c918087584dd8470158711400da0463,5.338380860726544e-06,2.7422322631165434e-21,0.9999946616191392,2.3479863375507376e-22
8576,2c918087584dd84701587214dbc812c7,1.0,1.0235793499182532e-102,5.847284574493824e-22,1.3200497830760758e-88
8577,2c918087584dd8470158711400da0465,0.9999999999999998,6.44891324667942e-66,2.3593509647428725e-16,5.190541648538661e-61
8578,2c918085586a0e780158722a44e03c29,1.0,1.9701878958567008e-108,6.202338570774541e-22,3.8184943578728256e-89
8579,2c918087584dd847015871ea45a10ef1,4.0560793106764605e-24,3.0665939802526514e-19,1.0,4.052510679852082e-27
8580,2c918087584dd847015871f7641f1061,1.3772830798950614e-84,1.0079371823554836e-241,1.0,1.974776388605819e-83
8581,2c918085586a0e78015871e5d21736c8,0.9999999661990513,7.423994380767587e-67,3.3800948636014365e-08,7.07401549804569e-87
8582,2c918087584dd84701587214dbc812e3,1.2872276548317037e-48,4.594231469587875e-147,1.0,1.4846185002923202e-150
8583,2c918085586a0e780158722a44e03c21,0.6016540799291497,8.526934063899142e-06,0.3983328122268908,4.580909895574449e-06
8584,2c918085586a0e780158723efb8d3cdb,0.9999999999993914,1.3735270828241397e-172,6.086819382821977e-13,1.2764976503015232e-225
8585,2c918085586a0e78015871222e662d4e,1.2921458695510873e-37,9.6348326816104e-54,1.0,1.1432913488632439e-61
8586,2c918087584dd8470158711400da0468,0.999999995498839,2.275023853041574e-12,1.1356398931252219e-09,3.3632460935532897e-09
8587,2c918087584dd847015871acb32e09fc,0.9999999999508009,8.621158766361407e-30,4.919899385575551e-11,1.948252894598088e-28
8588,2c918087584dd847015871acb32e09fa,3.0334078040981945e-56,1.264070699316786e-49,1.0,1.801665343482582e-32
8589,2c918085586a0e780158711a1ecf2cf0,0.9999999964667006,3.1648594359731174e-64,3.533299493998767e-09,1.9004827247092648e-52
8590,2c918085586a0e78015871d4ce9e35aa,1.7219513067654482e-28,6.124581883372284e-164,1.0,1.794920281263028e-144
8591,2c918085586a0e78015871d4ce9e35af,2.350381561015472e-47,8.384379186259637e-73,1.0,1.8476977742355157e-40
8592,2c918087584dd8470158711c4b2f04be,0.6566971642588887,0.31238801167345753,0.03091482406765377,3.0795154740069694e-18
8593,2c91809458d7ccb10158dee7f72e5a3a,1.917183019843999e-29,1.0428249356262853e-39,1.0,3.216270171483686e-59
8594,2c91809458d7ccb10158dee7f72e5a4c,1.0,0.0,7.169215352739552e-32,1.1111950972659936e-250
8595,2c91809458d7ccb10158dee7f72e5a4d,9.452310372420665e-59,2.262493732888636e-88,1.0,2.741700322989353e-47
8596,2c91809458d7ccb10158dee7f72e5a4f,3.812662374429825e-60,3.754731454359552e-86,1.0,4.349223949047553e-45
8597,2c918087584dd8470158711c25b804b6,1.0,8.420111511765305e-256,1.841886986767466e-28,3.800333841413211e-198
8598,2c918087584dd8470158711c25b804b2,0.9999996428079537,1.4906912920483228e-46,3.5719204623831864e-07,7.571287991892325e-39
8599,2c91809659f86230015a3d2649ee7ffa,0.9999995011055578,3.814302081969996e-51,4.988944423152483e-07,5.1555925802055416e-42
8600,2c91809458d7ccb10158df01db8b5cb9,7.852804410570796e-11,1.0673878915658571e-14,0.9999999999214613,1.76456914902328e-30
8601,2c918085586a0e780158719358743111,1.0,3.635278710267032e-212,3.752433139225191e-43,1.2193492822945315e-179
8602,2c918087584dd8470158595a96df220e,9.83188851161294e-06,2.5880183965611344e-17,0.9999901681114883,3.7159438258479376e-19
8603,2c918087584dd84701587117fc430493,2.562385648105701e-33,3.415356532409751e-123,1.0,2.755106182881639e-113
8604,2c91809858d7cf0d0158ded36b534d64,0.9999998795894208,9.558606112438072e-11,1.4403716989512846e-08,1.0591127622261088e-07
8605,2c918087584dd847015871443b15067e,1.0,2.8457556099097348e-161,9.062169722542028e-37,4.233928333491972e-145
8606,2c91809659f86230015a3d61bb920bb1,1.3809456120636744e-19,1.3242986394206872e-10,0.9999999998675702,5.3447736816722335e-31
8607,2c91809f584dd9d601585824211e131a,0.9970130966292027,8.230299489173607e-51,0.0029869033707972813,2.446244402548701e-60
8608,2c91809458d7ccb10158deb20d07532b,7.401368407934019e-35,3.6631287314889157e-184,1.0,2.169681852780721e-46
8609,2c91808e5873ac06015897738d1a1053,1.3044304478340442e-45,3.5926681644158624e-187,1.0,1.0138781453649912e-174
8610,2c91809858d7cf0d0158deab534e48ab,0.9999999979566969,5.845354720568091e-137,2.043303101325188e-09,7.344732214652704e-185
8611,2c91809858d7cf0d0158deab534e48a8,2.5449661499842114e-09,0.0014395810840650467,0.9985604163709688,2.365890444846547e-20
8612,2c91809f584dd9d6015859a9524727d5,0.999999999999289,1.2029674284855104e-16,1.8924963316619513e-13,5.214879299531395e-13
8613,2c91809858d7cf0d0158dec05c474b3c,1.0,0.0,3.286051676821432e-55,5.294609331682726e-273
8614,2c91809458d7ccb10158ded7c89b57e8,1.0,1.2557445075413036e-182,2.2145816436237014e-17,1.5446775382511656e-135
8615,2c91809458d7ccb10158ded7c89b57e1,7.332011159088627e-39,2.5199973993612483e-26,1.0,5.854067385233345e-32
8616,2c91809458d7ccb10158ded7c89b57df,0.999999962011248,1.425349746988596e-40,3.7988751932597754e-08,3.749573486307724e-44
8617,2c91809f584dd9d6015859166dcf1d33,0.9999999999997915,2.522208835094844e-19,2.0708844968729962e-13,1.3417899215584035e-15
8618,2c91809858d7cf0d0158dec05c474b38,0.9999999999996918,7.976344980015662e-28,3.0830516283020976e-13,1.4484804098903671e-24
8619,2c91809458d7ccb10158def945345bff,1.0,5.983248563797547e-115,1.8734743303756582e-23,3.6532365625680366e-103
8620,2c91809858d7cf0d0158deaa7f1f488f,3.883497983216604e-36,5.911289687050153e-261,1.0,7.236380595905456e-75
8621,2c91809458d7ccb10158ded63b885791,1.0,1.2967532923653377e-195,2.151328426030907e-43,7.644867028375602e-176
8622,2c91809458d7ccb10158ded63b885792,1.4761254251583404e-20,6.703940574172969e-202,1.0,9.231448049396402e-174
8623,2c91809458d7ccb10158dee57cdd59d1,2.54608018923141e-71,1.1347219586361667e-82,1.0,3.738885086279817e-42
8624,2c91809458d7ccb10158dedf2bcf58d7,7.982991155003139e-40,5.826243940975795e-25,1.0,1.7306642276807428e-22
8625,2c918087584dd847015858916a961917,1.0,1.873001360288381e-99,1.8164671214631633e-17,2.77099561531364e-81
8626,2c91809458d7ccb10158dee57cdd59dd,1.2289250837556181e-40,1.9018279002686956e-38,1.0,9.466269151244972e-37
8627,2c91809858d7cf0d0158def98e0e51de,1.0,5.530969159494961e-102,4.4120315683887414e-17,3.9676461202041043e-82
8628,2c91809858d7cf0d0158def31c235157,0.9999999999998965,2.2716854564799217e-75,1.0354739074556032e-13,1.184561929996552e-64
8629,2c91809458d7ccb10158dee5320159c7,1.4794279613530562e-38,2.3796674348099365e-19,1.0,6.590334280090637e-27
8630,2c918087584dd847015858916a961910,6.947781749843334e-38,3.169045738102079e-18,1.0,2.789852848983422e-28
8631,2c91809858d7cf0d0158deef255f50e9,1.0,0.0,2.505050538001467e-43,1.9858899195285778e-305
8632,2c91809458d7ccb10158deec1a385acf,3.3633215653827104e-11,0.0005305774445793816,0.9994694225217873,9.421755371489138e-20
8633,2c91809858d7cf0d0158dee1261a4f64,5.498453251563702e-20,1.867143239575673e-63,1.0,2.1536677592406814e-88
8634,2c91809858d7cf0d0158df155b0e54a6,0.9999999999999969,2.1074355508231543e-148,3.207315740601016e-15,2.1461452238995976e-186
8635,2c91809858d7cf0d0158def3e95f516f,8.296485571737482e-31,1.8446507387336878e-13,0.9999999999998155,4.402410125027087e-21
8636,2c91809458d7ccb10158def530675b9b,1.0,3.1308410286765676e-120,3.060238605476252e-29,5.091532244195675e-101
8637,2c918085586a0e7801587152269b2f52,7.0951870750400976e-15,5.609195654020877e-147,0.9999999999999929,1.4072511339437422e-133
8638,2c918087584dd84701587242e21414fa,1.241574572064205e-28,1.3342759853760332e-29,1.0,2.67655310520021e-47
8639,2c918087584dd847015871b9d83f0ba5,1.0,1.7658126783740301e-106,3.1081392782800395e-24,1.0587189546573897e-85
8640,2c918087584dd847015871b9d83f0ba3,2.4353287629129185e-31,1.9983172414031023e-67,1.0,4.940744832208473e-75
8641,2c91809858d7cf0d0158deb899a74a2d,4.058404705591676e-14,4.430654477023339e-08,0.9999999556934147,8.400071499269147e-17
8642,2c91808656c74c4e0156ffd1595f4da3,2.5373965029024674e-32,2.893064252123739e-18,1.0,3.215067048531434e-29
8643,2c91808656c74c4e0156fff8ea255159,1.0,0.0,4.6567395667990515e-74,1.5756578451093918e-289
8644,2c91809858d7cf0d0158deb899a74a33,1.0,1.6356287369018032e-223,4.0775978110735254e-25,4.4998062630071555e-173
8645,2c91808656c74c4e0156fff8ea25515c,5.1770236673798284e-34,6.435064374636033e-17,1.0,5.107788810776816e-28
8646,2c91809458d7ccb10158de9f487250a9,1.0089139021759428e-15,4.120605255178562e-09,0.9999999958793937,2.0313533281299413e-25
8647,2c91808656c74c4e0156fff8ea255169,9.723118830954857e-06,5.998198398454896e-55,0.999990276881169,7.660053702490782e-49
8648,2c91809858d7cf0d0158dead01d148e4,1.835577988634689e-15,2.7802768286009264e-10,0.9999999997219704,4.755076572191013e-18
8649,2c91809858d7cf0d0158dea020f64750,4.22807287432775e-25,2.605786631589727e-28,1.0,3.706391988300906e-45
8650,2c91809458d7ccb10158dee0560b5931,2.4350410324243982e-20,2.4809054459306046e-271,1.0,2.0165536210638395e-301
8651,2c91809458d7ccb10158debee0c654d2,0.9999999852065866,6.456179566515242e-86,1.4793413285191689e-08,1.3648123036234957e-114
8652,2c91809458d7ccb10158de9eacd9508a,5.522062494459645e-32,1.213764441439227e-27,1.0,4.850612653354233e-43
8653,2c91809858d7cf0d0158de90b8cd4574,1.0,1.0799876044911339e-298,7.553062622022266e-33,1.4490978104766176e-231
8654,2c91809858d7cf0d0158def1f2165121,1.0,1.4913007185898414e-266,4.468061259975615e-65,2.0709006517735548e-238
8655,2c91809659f86230015a3d556cd10989,0.9999999999143601,6.244653327074185e-63,8.56398912181627e-11,2.797373884209374e-75
8656,2c91808656c74c4e0156ff7702e9478d,5.630544853201689e-12,1.1104820112395233e-88,0.9999999999943694,1.0393086731392416e-55
8657,2c91809458d7ccb10158def7fad85bd0,1.0,1.0664530858344137e-107,1.99689853154579e-22,3.164583867525775e-89
8658,2c91809858d7cf0d0158defdc6c551f4,1.0,4.552128393111742e-103,2.2920104168253102e-23,5.036544558054859e-114
8659,2c91808956c74bd00156ff7b8fc01058,1.0,1.2495940073829464e-145,2.0304873800263113e-29,1.549508407518054e-120
8660,2c91809858d7cf0d0158defdc6c551f8,1.375190392897567e-53,4.949252718318617e-177,1.0,1.3990928144531192e-88
8661,2c91809458d7ccb10158dedd59885891,1.7515897485541024e-37,6.922105876801271e-16,0.9999999999999993,7.028273078644956e-28
8662,2c91808656c74c4e0156ff63caa04637,3.9339085031497733e-10,6.046765493913911e-22,0.9999999996066091,1.6842988491118286e-26
8663,2c91809458d7ccb10158dedd59885892,0.00043342492968689796,2.914355756647634e-22,0.9995665750703132,5.141594474341765e-19
8664,2c91809458d7ccb10158dee6dbb55a19,1.0,4.166649477970588e-79,2.219266944110575e-26,2.2661367927831137e-85
8665,2c91809458d7ccb10158dee6dbb45a13,0.9999999992550692,1.3876130007908112e-221,7.449308071783383e-10,1.2602128226438551e-302
8666,2c91809659f86230015a3d1db7257d54,4.566003777485318e-23,6.280920160549919e-14,0.9999999999998288,1.083620802017426e-13
8667,2c91808d5a399574015a3fc946207722,0.9999999999918521,1.3151372299933814e-135,8.147967727743627e-12,1.3276958839018817e-104
8668,2c91809458d7ccb10158dedc33c9585a,6.019990870642916e-13,2.312663217218797e-64,0.999999999999398,1.831894230390169e-83
8669,2c918087584dd847015856a6070400a5,0.007260525503737669,4.3606678136499003e-10,0.9927394736340835,4.261119029228478e-10
8670,2c91809858d7cf0d0158ded693df4dd2,2.3352589452518055e-07,0.9510745319790345,0.048925233038187535,1.4568834845355808e-09
8671,2c91809659f86230015a3d1db7257d51,7.60184279371868e-10,2.256662516219183e-11,0.9999999992165445,7.044807446253969e-13
8672,2c91809858d7cf0d0158ded693df4dd6,2.2941488403771478e-18,8.700295184722976e-66,1.0,4.504087892855366e-87
8673,2c91809858d7cf0d0158dec107784b51,6.496961991690961e-21,3.740542267141787e-11,0.9999999999625946,6.490520592618964e-31
8674,2c91809858d7cf0d0158deb13215496e,0.9999999999832481,2.0748404606228991e-103,1.675192158346046e-11,3.5675859552755e-80
8675,2c91809858d7cf0d0158deea513e507b,0.9999999999999831,4.630617970172948e-80,1.678800851327321e-14,6.728673799636154e-93
8676,2c91809858d7cf0d0158ded447bc4d77,1.0,0.0,2.105181014366314e-64,0.0
8677,2c91809458d7ccb10158dec53b425578,1.0,0.0,6.188324456211285e-93,0.0
8678,2c91809458d7ccb10158deb55f515394,1.5014087659878193e-17,1.1571445783005212e-102,1.0,2.5513083761315424e-108
8679,2c91809458d7ccb10158df1251ed5e82,0.9999999999972307,1.4486543842169113e-104,2.7693866901369442e-12,1.5334120023134623e-130
8680,2c91809858d7cf0d0158ded1f2934d2a,1.0,0.0,9.649461462096582e-46,0.0
8681,2c91809858d7cf0d0158ded1f2934d2b,2.0281222635529498e-22,4.535309001629293e-48,1.0,1.1674889134261729e-56
8682,2c918085586a0e7801587119fdc22ceb,4.967504867167181e-34,1.718227375786455e-85,1.0,5.119659414190181e-37
8683,2c918085586a0e7801587119fdc22cee,0.9999999894317716,7.528764250421161e-56,1.056822846047326e-08,1.35529314527264e-49
8684,2c918085586a0e7801587119fdc22cec,7.250316290058552e-29,2.0043288947110164e-35,1.0,1.954456024047286e-50
8685,2c91809458d7ccb10158debd8b7454a0,1.0,6.614897392119989e-59,8.297229807148009e-23,6.89334807340128e-58
8686,2c91809458d7ccb10158dec8ef7a561a,7.157121779336963e-37,7.760299932651348e-52,1.0,7.573768537186605e-59
8687,2c91809458d7ccb10158decd7b905690,2.306658155142691e-25,1.231310239596542e-21,1.0,2.310322480309788e-30
8688,2c91809458d7ccb10158dec8ef7a5615,1.331825766758626e-63,4.930775033509847e-54,1.0,3.7618712540247015e-36
8689,2c91809f584dd9d6015858f0aed51a78,2.630139519757588e-41,3.786232071723234e-90,1.0,1.3538868352200694e-89
8690,2c91808656c74c4e0156ff6380114635,2.113977301824867e-38,6.932212407791293e-11,0.9999999999306779,1.7694537453556767e-19
8691,2c91808956c74bd00156ff92b22c11ed,0.9999999996029822,1.3385610270487388e-73,3.9701782574776685e-10,4.967107786708086e-91
8692,2c91809858d7cf0d0158decb87404c66,1.0,0.0,2.6461912121643483e-78,0.0
8693,2c91808656c74c4e0156ffce7e494d43,4.33894724941697e-50,1.633019806563252e-78,1.0,5.2255537829725347e-42
8694,2c91809858d7cf0d0158ded31ad74d4e,5.637064212986556e-26,4.5435632851179036e-23,1.0,1.3339837549429735e-40
8695,2c91808656c74c4e0156ffd1595f4da1,0.9999999999999925,2.244645011533164e-53,7.438672033143494e-15,9.824962371595044e-56
8696,2c91809858d7cf0d0158deaa7f1f488a,1.0,0.0,1.2375387472154446e-42,5.62884816925e-313
8697,2c91809858d7cf0d0158debb5d534a81,1.0,2.5762779964114467e-23,2.571813249235172e-18,1.2319343902360722e-18
8698,2c91809f584dd9d60158591d3de21db0,0.9999999999999987,3.237956085140094e-42,1.3858125562204083e-15,6.219090064788116e-41
8699,2c91809659f86230015a3d361ef50460,0.9999999999948184,8.975885422148106e-69,5.181549284903601e-12,4.6660239649598215e-59
8700,2c91809858d7cf0d0158dea8aa594840,1.0,1.4733491489025486e-208,8.549680059495607e-25,8.294049169972422e-159
8701,2c91809f584dd9d6015856b21fee0094,0.9999981968203154,1.0237250825559717e-97,1.8031796845613357e-06,1.298292505827532e-119
8702,2c91809f584dd9d6015859d649982d86,0.9999999970134026,5.6948608256004286e-33,2.98659738075822e-09,2.779172476031558e-34
8703,2c91809f584dd9d60158591d3de21db6,0.9999999999997362,1.0617365396575855e-51,2.63755328022234e-13,3.677320094794044e-55
8704,2c91809858d7cf0d0158dea8aa594846,2.9685222915049505e-12,1.2680609294607895e-16,0.9999999999970313,9.385806452789625e-21
8705,2c91809458d7ccb10158dee877b25a72,1.0,9.690818792604715e-192,4.961218955615809e-25,1.3688259239853227e-147
8706,2c91809458d7ccb10158dee8355f5a5e,2.864075724700483e-63,2.5704471544410495e-84,1.0,7.314172140135618e-45
8707,2c91809858d7cf0d0158dec6efed4bf5,1.0,6.460595082741667e-74,1.3839275239277938e-50,1.1571183275973324e-77
8708,2c91809858d7cf0d0158ded238794d36,3.4776945340740945e-34,1.0838584142170065e-43,1.0,3.2998880921170846e-56
8709,2c91809458d7ccb10158deac4936524e,1.5201914265090168e-19,0.0,1.0,1.2765908656601496e-133
8710,2c91809458d7ccb10158deac49365241,1.0,5.644651486535644e-64,5.487179643589994e-18,4.549069658602545e-67
8711,2c91809458d7ccb10158deb84c6053f8,3.394636412881509e-08,2.711454907239073e-90,0.9999999660536358,4.0455239791489384e-85
8712,2c918087584dd8470158599aed91269b,1.1769606865557396e-26,1.1728579070276067e-23,1.0,4.47853372477512e-37
8713,2c91809458d7ccb10158deea9d725a9d,0.9999999998429205,4.436149217418864e-14,2.497812804536142e-13,1.5678523681696436e-10
8714,2c91809858d7cf0d0158deea10d65066,1.0,3.653915602233608e-118,2.0747232049728737e-19,1.4972428747784238e-95
8715,2c91808656c74c4e0156ffd752484e25,2.788158856524589e-20,4.0921982722140535e-09,0.9999999959078016,7.161787630458678e-29
8716,2c91808956c74bd00156ff562d960e4d,1.2240687523442268e-58,0.0,1.0,1.545244322978226e-150
8717,2c91809f584dd9d6015859d649982d7d,0.9999530424658382,5.259755719872432e-43,4.695753416189753e-05,7.946801360328295e-37
8718,2c91808656c74c4e0156ffd752484e26,1.0,3.442970985045924e-134,3.7704873179014585e-24,5.740815964028019e-110
8719,2c91808656c74c4e0156ff9429b94951,0.9999977129807032,2.5581528016353822e-27,2.287019296759655e-06,2.9859084873144615e-31
8720,2c91808656c74c4e0156ff9429b9494c,2.1420781716599347e-15,5.748266461354195e-09,0.9999999942517315,1.8126858523521692e-25
8721,2c91808656c74c4e0156ff9429b9494b,0.9999999999998612,1.2205768739500498e-143,1.3878083552939832e-13,3.87832105975345e-111
8722,2c91808956c74bd00156ffcae3cb15cc,1.0,4.0952697251647494e-154,8.957650556688047e-34,4.4292528938529975e-133
8723,2c91809858d7cf0d0158dec7c5144c1d,2.2421517214942823e-09,1.5339263681117215e-07,0.9999998443652114,7.095198116267999e-24
8724,2c91809858d7cf0d0158debfc7094b1b,1.0,8.0164399071673e-266,2.6285585190290386e-52,5.356208298043868e-219
8725,2c91809858d7cf0d0158dedb93324e55,1.765946657565556e-05,1.3632069301757353e-08,0.999982326901355,4.9765106348771126e-27
8726,2c91808956c74bd00156ffa307e312db,3.970270046965133e-59,0.0,1.0,3.498047396e-314
8727,2c9180a758e911f10158fdfda1ac6dd2,0.872553370835662,0.12620226296010525,0.0012443662042327431,6.147321406933792e-19
8728,2c91809458d7ccb10158de81032b4ca2,0.9828724302882351,4.7491504631676117e-05,0.017078493549991736,1.584657141428173e-06
8729,2c91808d58e7b6800158fe04611c7462,2.1370114848604597e-35,1.746599774222579e-42,1.0,2.7388557367116003e-56
8730,2c91808d58e7b6800158fe04611c745e,3.136562422018178e-27,2.2652232294632636e-76,1.0,6.384328453300391e-86
8731,2c91808956c74bd00156ffa307e312e3,1.9310575067427705e-21,3.146935880291336e-167,1.0,8.870388888233506e-83
8732,2c91809858d7cf0d0158de8353064390,1.5837088391294284e-25,3.7097575883736505e-35,1.0,3.791928609847289e-37
8733,2c91808358e093390158fdf7db6f6e40,8.7585619863261e-31,1.6564482166050705e-105,1.0,9.349106557172094e-85
8734,2c91808956c74bd00156ffb315db1439,3.540606922343651e-38,9.870015744443408e-12,0.9999999999901299,1.418093657443917e-21
