Id,Front,Left,Rear,Right
2c91808a59a58c550159afea161336f7,0.9987393021583557,0.0006774297216907144,0.00021867771283723414,0.0003645685501396656
2c91808a59a58c550159b01a04323ccf,0.9983661770820618,0.0005951788043603301,0.00024776149075478315,0.0007909284322522581
2c91808a59a58c550159b05aa9894a43,0.9968219995498657,0.0009649728890508413,0.00039162157918326557,0.0018214465817436576
2c9180885a812c3b015aa6cc5fae24f8,0.9982342720031738,0.0007238035905174911,0.0002586046466603875,0.0007832592818886042
2c9180885a812c3b015aa71349cd2af7,0.9986692667007446,0.0007136564236134291,0.00022312995861284435,0.0003939319576602429
2c9180935a71a2bb015aa72faf322edb,0.9985132813453674,0.000659466371871531,0.0002709145483095199,0.0005563547601923347
2c9180865a71a125015aa6bf8fc20cdb,0.9988665580749512,0.0005074389628134668,0.0002306906972080469,0.0003953889536205679
2c9180885a812c3b015aa6f4c4db287f,0.9974424839019775,0.0011787827825173736,0.0003177831822540611,0.0010609899181872606
2c9180935a71a2bb015aa6c7e39e2854,0.9871962070465088,0.009860021993517876,0.0007777794380672276,0.0021659841295331717
2c9180935a71a2bb015aa6c7e39e2853,0.9975289702415466,0.0013772168895229697,0.0002791783190332353,0.0008145946194417775
2c9180885a812c3b015aa70982e429f1,0.9984230995178223,0.0005900262040086091,0.00024303211830556393,0.0007438116008415818
2c91809a5a81296d015aa6a5faaf5cc5,0.9989521503448486,0.00046244339318946004,0.00021186511730775237,0.0003735688515007496
2c9180935a71a2bb015aa59f433a1aef,0.9985888600349426,0.0004264720482751727,0.00024304720864165574,0.000741614552680403
2c9180935a71a2bb015aa77eec903545,0.9975544810295105,0.0011251700343564153,0.000322061765473336,0.000998303759843111
2c91809a5a81296d015aa6f8f173606c,0.9972593784332275,0.0013457218883559108,0.00033823505509644747,0.0010565845295786858
2c9180935a71a2bb015aa68be1f725e7,0.9987659454345703,0.0005145181203261018,0.0002492464263923466,0.00047026819083839655
2c9180935a71a2bb015aa68be1f725e5,0.9984267950057983,0.0009251544834114611,0.00023883585527073592,0.00040918783633969724
2c9180935a71a2bb015aa6dab2cb29a3,0.9983184337615967,0.0005020934622734785,0.0002560537541285157,0.0009234255994670093
2c9180935a71a2bb015aa70eb4392d2a,0.9983332753181458,0.0007060825009830296,0.00027267192490398884,0.0006880045402795076
2c9180935a71a2bb015aa74eacb830ee,0.9986475110054016,0.0006257692002691329,0.0002427292929496616,0.0004840086621697992
2c9180885a812c3b015aa78c228636ef,0.9980043768882751,0.0007900968776084483,0.000273535173619166,0.0009319564560428262
2c9180865a71a125015aa6f8a80810f6,0.9979756474494934,0.0008961143321357667,0.0002821338421199471,0.0008461158722639084
2c9180935a71a2bb015aa756dceb3184,0.9985415935516357,0.0006610712152905762,0.00026105772121809423,0.0005362833617255092
2c9180865a71a125015aa647c20c0665,0.9987200498580933,0.0005758977495133877,0.00024083832977339625,0.00046329261385835707
2c9180935a71a2bb015aa72e4d592ec0,0.9972055554389954,0.0018898260314017534,0.00029839843045920134,0.0006062392494641244
2c9180885a812c3b015aa78888a6367e,0.9971381425857544,0.0014917745720595121,0.0003321499389130622,0.0010379067389294505
2c91808c5aa7e154015aa858081e0dff,0.9987848401069641,0.0005160606233403087,0.0002423324331175536,0.00045673042768612504
2c91808c5aa7e154015aa84d269b0cd0,0.9991451501846313,0.00033968937350437045,0.00019440901814959943,0.00032068160362541676
2c91808c5aa7e154015aa80a976f04a2,0.9980535507202148,0.000691999914124608,0.00027549255173653364,0.0009789220057427883
2c91808c5aa7e154015aa80a976f04a3,0.9819705486297607,0.012088561430573463,0.0009568484965711832,0.004984033294022083
2c9180865a71a125015aa77eca2f1cb4,0.998451828956604,0.0008897813386283815,0.00023801509814802557,0.0004203530552331358
2c9180865a71a125015aa725513b1515,0.9987568855285645,0.0005096863606013358,0.00024188650422729552,0.000491590762976557
2c9180935a71a2bb015aa65da6a12418,0.9982397556304932,0.0006554358405992389,0.0002504593867342919,0.0008543507428839803
2c9180885a812c3b015aa7301a692e11,0.9987799525260925,0.0005008792504668236,0.00024505125475116074,0.0004741114971693605
2c9180885a812c3b015aa760824b3269,0.9986829161643982,0.000589046161621809,0.0002463369455654174,0.0004816658911295235
2c91809a5a81296d015aa741185663b6,0.9989294409751892,0.0004872217832598835,0.0002108347980538383,0.0003725071728695184
2c91809a5a81296d015aa741185663b3,0.997965931892395,0.0007857780437916517,0.0003116218722425401,0.0009366616141051054
2c9180935a71a2bb015aa5e3f4921e22,0.9984862208366394,0.00042746055987663567,0.00023925633286125958,0.0008470425964333117
2c9180885a812c3b015aa7de02c03e5b,0.9986283779144287,0.0005974030354991555,0.00026449019787833095,0.0005097559187561274
2c91809a5a81296d015aa62e6d00586f,0.9991416931152344,0.00030779984081164,0.0001981848618015647,0.0003522614424582571
2c9180885a812c3b015aa6c36e18247a,0.9985270500183105,0.00039468484465032816,0.0002450023021083325,0.0008332250872626901
2c91809a5a81296d015aa72f13726282,0.9989315867424011,0.0005142652080394328,0.0002097162650898099,0.00034437296562828124
2c91809a5a81296d015aa7db8a5b6cb6,0.9981001019477844,0.0006827504257671535,0.0002536521351430565,0.0009635416208766401
2c9180885a812c3b015aa68dc6382135,0.6492221355438232,0.02884984388947487,0.0030938927084207535,0.3188340663909912
2c91809a5a81296d015aa63b31ce58c0,0.38516342639923096,0.5692235231399536,0.0036621224135160446,0.04195088893175125
2c9180885a812c3b015aa68dc638213a,0.9979131817817688,0.0007814057171344757,0.0002768739068415016,0.0010285661555826664
2c9180885a812c3b015aa5ac344317c2,0.997912585735321,0.0004504962998908013,0.0002703640202526003,0.0013665946898981929
2c91809a5a81296d015aa77b9e866791,0.9991509914398193,0.0003055320412386209,0.00019496196182444692,0.0003485080087557435
2c9180935a71a2bb015aa653383823a3,0.9990335702896118,0.00032669317442923784,0.00019482993229757994,0.0004449529224075377
2c9180865a71a125015aa689540b09f8,0.998964786529541,0.00043886550702154636,0.00021673867013305426,0.0003795613010879606
2c91809a5a81296d015aa66a9d1a5a1d,0.9888745546340942,0.004159858450293541,0.0008907100418582559,0.006074879784137011
2c9180865a71a125015aa701c1171207,0.9984695315361023,0.0005995983956381679,0.00027181103359907866,0.0006590026896446943
2c9180885a812c3b015aa758545b31a8,0.9986151456832886,0.0007438468164764345,0.0002338286576559767,0.00040713255293667316
2c91808457656491015783e75f4118a6,0.9985501170158386,0.0006305952556431293,0.000254466402111575,0.0005647463258355856
2c91808a59a58c550159b02db1c0411d,0.9985501170158386,0.0006305952556431293,0.000254466402111575,0.0005647463258355856
2c91808a59a58c550159b02db1c04119,0.999158501625061,0.0003172776196151972,0.00019447928934823722,0.000329770875396207
2c91808457656491015783e75f4118a2,0.999158501625061,0.0003172776196151972,0.00019447928934823722,0.000329770875396207
2c91808a59a58c550159b0151a4c3ba7,0.9988977909088135,0.000328783702570945,0.00020074639178346843,0.0005725958617404103
2c91808a59a58c550159b03adf6d4408,0.9984163045883179,0.0006165907834656537,0.0002490617916919291,0.0007180881802923977
2c91808457656491015782c9774e034c,0.9984163045883179,0.0006165907834656537,0.0002490617916919291,0.0007180881802923977
2c9180885742cc840157839bdc411773,0.9975316524505615,0.0016306712059304118,0.00025244662538170815,0.0005852059694007039
2c91808a59a58c550159b02dcad34120,0.9988381266593933,0.0004575938801281154,0.0002331379655515775,0.00047114479821175337
2c91808a59a58c550159b116e7ed7123,0.8712742924690247,0.021565314382314682,0.002399242017418146,0.10476116091012955
2c91808a59a58c550159b00706b339aa,0.9985578656196594,0.0006209816783666611,0.0002557483094278723,0.000565464491955936
2c91808a59a58c550159b05292e548ac,0.9986090064048767,0.0007574599585495889,0.00023310603864956647,0.0004005119844805449
2c91808a59a58c550159b0b5743c59d2,0.9983687996864319,0.0006010961951687932,0.0002683601342141628,0.0007617570809088647
2c91808a59a58c550159b010411c3ae6,0.9983388185501099,0.0006305709830485284,0.00026008932036347687,0.0007705086027272046
2c91808a59a58c550159b010411c3ae2,0.9987826943397522,0.0005259193130768836,0.00023285394127015024,0.00045850983588024974
2c91808a59a58c550159afe8c34b36a8,0.998430073261261,0.0007883026846684515,0.00023486177087761462,0.0005466947332024574
2c91808a59a58c550159b0433e724627,0.9986679553985596,0.0007089305436238647,0.00023114423674996942,0.000391965702874586
2c91808457656491015783a5723d13b5,0.9984377026557922,0.0005911148618906736,0.0002460705873090774,0.0007250745547935367
2c91808a59a58c550159b019b74b3ca7,0.9984377026557922,0.0005911148618906736,0.0002460705873090774,0.0007250745547935367
2c91808a59a58c550159b02656f83f86,0.998826801776886,0.00048030493780970573,0.0002316917380085215,0.0004611740878317505
2c91808a59a58c550159b019b74b3ca0,0.9982467889785767,0.0006331215845420957,0.0002819425717461854,0.0008381740772165358
2c91808a59a58c550159b0baf88f5b27,0.9985687732696533,0.0006855251849628985,0.0002482195559423417,0.0004975147894583642
2c91808a59a58c550159b0dfaa0962eb,0.9983994364738464,0.000600225932430476,0.0002605654008220881,0.0007397885201498866
2c91808a59a58c550159b0709b0e4e87,0.998606264591217,0.0007704710587859154,0.00022527598775923252,0.00039802215178497136
2c91808a59a58c550159b0709b0e4e90,0.9972139000892639,0.001950298435986042,0.0002558768028393388,0.000579979969188571
2c91808a59a58c550159b036ee5c4336,0.9960004687309265,0.0012785721337422729,0.0004959224606864154,0.0022249952889978886
2c91808a59a58c550159b01e1ee53d6d,0.9989676475524902,0.00046282028779387474,0.00021186840604059398,0.0003576386079657823
2c91808a59a58c550159b0e2b42b63c2,0.9978868365287781,0.0014048919547349215,0.0002649918897077441,0.0004432770947460085
2c91808a59a58c550159b0e029e06379,0.9980720281600952,0.0006572302663698792,0.00029479002114385366,0.0009759131353348494
2c91808a59a58c550159b0fc90ad6a84,0.9983360171318054,0.00044448027620092034,0.0002567433984950185,0.0009627900435589254
2c91808a59a58c550159b11331fa703b,0.9975271821022034,0.001253394060768187,0.00032513277255930007,0.0008942601853050292
2c91808a59a58c550159b10ba3296e8a,0.9980663657188416,0.0006832742365077138,0.0002623064792715013,0.0009880309225991368
2c91808a59a58c550159b00c42e03a44,0.9985515475273132,0.000790874648373574,0.00023717326985206455,0.0004203809949103743
2c91808a59a58c550159b030b67c4179,0.9982355833053589,0.0005626328638754785,0.000266214890871197,0.0009355031652376056
2c91808a59a58c550159b03a9d6243ff,0.9990472197532654,0.0003727380244527012,0.00020857823255937546,0.00037150055868551135
2c91808a59a58c550159b01903293c62,0.9983866214752197,0.0006261751987040043,0.0002605620538815856,0.0007266488973982632
2c91808a59a58c550159b02d21a040d5,0.9982911944389343,0.0006502645555883646,0.000269917247351259,0.0007886140956543386
2c91808a59a58c550159b02d21a140d7,0.9984511137008667,0.0009097947040572762,0.00023376038006972522,0.00040527412784285843
2c91808a59a58c550159b05a47034a21,0.9986312985420227,0.000649029912892729,0.00024060896248556674,0.00047898609773255885
2c918084576564910157838e10c01265,0.5208476185798645,0.45693695545196533,0.0034578994382172823,0.018757494166493416
2c918084576564910157838e10c0125b,0.9989305138587952,0.00045276054879650474,0.00022082975192461163,0.00039583173929713666
2c91808a59a58c550159b05206d74884,0.9989305138587952,0.00045276054879650474,0.00022082975192461163,0.00039583173929713666
2c91808a59a58c550159b041a480456f,0.9987857937812805,0.0005553089431487024,0.00020528373715933412,0.0004535909974947572
2c91808a59a58c550159b01937133c84,0.9980454444885254,0.000734578468836844,0.00027908189804293215,0.0009408528567291796
2c9180885742cc84015783b8d7cb17f7,0.9980454444885254,0.000734578468836844,0.00027908189804293215,0.0009408528567291796
2c91808a59a58c550159b0433e724621,0.998238205909729,0.0004158455121796578,0.00024940905859693885,0.0010965671390295029
2c91808a59a58c550159b03e17a544d1,0.9986439347267151,0.0006589616532437503,0.00023574063379783183,0.00046131329145282507
2c91808a59a58c550159b06aa37d4d17,0.9984623193740845,0.0004015541635453701,0.00023872502788435668,0.0008974247029982507
2c91808a59a58c550159b067a96f4cc5,0.9988460540771484,0.0005100669804960489,0.00023017701460048556,0.0004137062351219356
2c91808a59a58c550159b0ce1f3e5e69,0.997328519821167,0.0018399839755147696,0.0002587603230495006,0.0005727486568503082
2c91808a59a58c550159b0bdb3ad5b89,0.9990019202232361,0.00038926349952816963,0.00021655023738276213,0.0003922815667465329
2c91808a59a58c550159b01c9bd03cfc,0.9986541271209717,0.0005962784052826464,0.00024136461433954537,0.0005081736017018557
2c91808a59a58c550159b0db30636172,0.9985795021057129,0.000759738206397742,0.0002354095777263865,0.00042539811693131924
2c91808a59a58c550159b0df16c2629a,0.9987264275550842,0.00032876586192287505,0.00021168416424188763,0.0007330803200602531
2c91808a59a58c550159b0df16c262a4,0.7413014769554138,0.24401862919330597,0.0026709295343607664,0.012008985504508018
2c91808a59a58c550159b0e67d61648f,0.9988889098167419,0.0003076019638683647,0.00019872096891049296,0.0006047353963367641
2c91808a59a58c550159b03afd654414,0.9985952973365784,0.00054903858108446,0.00026553988573141396,0.0005901487893424928
2c91808a59a58c550159b0dc62ea6246,0.9984627962112427,0.0008755409508012235,0.00023860996589064598,0.0004230600316077471
2c91808a59a58c550159b0ee816966c8,0.9821344614028931,0.013236509636044502,0.0011183476308360696,0.0035106088034808636
2c91808a59a58c550159b10ee1886f18,0.9985070824623108,0.0003885628830175847,0.00023230377701111138,0.0008720390615053475
2c91808e5bae1ed9015bafdacac1162b,0.977551281452179,0.014980286359786987,0.0009463485330343246,0.006522119045257568
2c91808e5bae1ed9015bafd913f815e2,0.996589183807373,0.0015399076510220766,0.000383273494662717,0.0014876213390380144
2c91808e5bae1ed9015bafa90c8b12a7,0.997479259967804,0.0011174597311764956,0.0003096827131230384,0.0010936579201370478
2c91808e5bae20a1015bafe211cb153a,0.99861741065979,0.00038022184162400663,0.00023307021183427423,0.0007692784420214593
2c9180a75bae1f84015baff80a8b1bd1,0.9982205033302307,0.0009010991198010743,0.0002623912878334522,0.0006160197663120925
2c9180835bae206b015bb01edbfe18c1,0.9979842901229858,0.0004607082228176296,0.0002763159282039851,0.0012786580482497811
2c91808e5bae1ed9015baf930dd91163,0.9984217882156372,0.00043645253754220903,0.0002442894037812948,0.0008975286618806422
2c91808e5bae1ed9015bafa009c61229,0.9871010780334473,0.009858421981334686,0.0007007548701949418,0.002339743310585618
2c9180a75bae1f84015bafa2277915ec,0.9969190359115601,0.0006412198999896646,0.0003634710446931422,0.0020762768108397722
2c9180ac593dcaee01593efc79f4169e,0.9984421133995056,0.0005829542060382664,0.0002435890055494383,0.0007313055684790015
2c9180a758e911f101593efd2c51424a,0.9992009997367859,0.0003133269783575088,0.00018472793453838676,0.0003009603242389858
2c918086593dca3101593ee3c2bb13dc,0.9978976249694824,0.0007504175300709903,0.0002863058471120894,0.001065689604729414
2c918086593dca3101594c24f37634f0,0.994109034538269,0.002494361950084567,0.0005989329074509442,0.0027977279387414455
2c918086593dca3101593f35400f1bc8,0.9988346695899963,0.0004778718575835228,0.00023945672728586942,0.00044801601325161755
2c9180ac593dcaee01595ded8fc233a5,0.9986110925674438,0.0006567598320543766,0.00024179171305149794,0.0004903576336801052
2c9180a758e911f101593f3038a74676,0.9972478747367859,0.0006250641890801489,0.00035947051947005093,0.001767596579156816
2c9180a758e911f101593f2722d14566,0.9964855909347534,0.001404050039127469,0.00045087002217769623,0.0016594665357843041
2c9180ac593dcaee01593f07653a1732,0.9978113770484924,0.0015228602569550276,0.0002457591181155294,0.0004199774411972612
2c918095593dd23601594c26acca37f7,0.998134195804596,0.0011059253010898829,0.00026335526490584016,0.0004966011038050056
2c918095593dd23601594c36889a38c7,0.9983447790145874,0.000590238836593926,0.0002473524946253747,0.0008175861439667642
2c918095593dd23601594bfc80f635bf,0.9977224469184875,0.001470006420277059,0.000242904425249435,0.0005646081990562379
2c918086593dca3101593f55a5fd1da3,0.9988793730735779,0.0005219985032454133,0.0002266417141072452,0.000372030510334298
2c9180ac593dcaee01593f2cbec91a2f,0.9987271428108215,0.0005788057460449636,0.00025354052195325494,0.00044053466990590096
2c918086593dca3101593f55a5fd1d9a,0.9978746175765991,0.0006969466921873391,0.00028791851946152747,0.0011404716642573476
2c9180ac593dcaee01593ec5b93a1281,0.998701810836792,0.0006977346492931247,0.0002193330437876284,0.0003810768248513341
2c9180ac593dcaee01594c41d083346b,0.9751338958740234,0.013029806315898895,0.0012009545462206006,0.010635297745466232
2c918086593dca3101593f0f86c218e0,0.9986205101013184,0.0006623977096751332,0.00023802442592568696,0.00047902564983814955
